time, left_pos_ticks, left_velocity_ticks_per_100ms, leftCurrent, right_pos_ticks, right_velocity_ticks_per_100ms, rightCurrent, gyro_heading, gyro_offset, gyro_pid_angle, AnglePIDError, error, operatorInput, inverse, PIDOutput, ramp_Up_Counter, TransState, left_demand, left_distance, right_demand, right_distance, currState, indexBeltAmps, deliveryWheelDemand, indexTopBeltDemand, intakeWheelsDemand, armExtension, ball1Detected, ball2Detected, ball3Detected, ball5Detected, rampUpTime, AmpsL, AmpsR, targetX, targetY, targetV, flywheelDemand, flywheelRPMDemand, flywheelRPM, turretDemand, turretEncoder, turretAngle, RPMOnTarget, RPMClosedLoopError, rotationsClosedLoopError, operatorInput, operatorFlywheelInput, flywheelVelocity, flywheelClosedLoopError, turretAmps, onTarget, limelight_distance, state, wantStop, stateLock, currentState, t_start, timing
194.482872, 54508.0, 2384.0, 0.53, 53896.0, 2332.0, 0.54, -0.571, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 260.24927464664427, 0.15, 257.3272713428405, 4, 7.875, 1.0, 0.75, 1.0, kReverse, true, false, true, false, 0.0, -4.39, -5.7700000000000005, 0.2246856689453125, -6.2768402099609375, 1.0, 17572.633635744034, 5148.735316655152, 5089.950190448286, -1948.8432998657227, -1968.0, -23.082, false, 58.78512620686615, 0.0, -1, 0.0, 17372.0, 0.0, 0.0, true, 173.63811231633738, 2, false, true, ShootAction TurretPIDControl DummyDrive, 194.476778, 4.00000001832268E-6, 1.3500000000021828E-4, 3.999999989900971E-6, 3.500000002532033E-5, 1.080000000115433E-4, 2.1000000003823516E-5, 3.830000000277778E-4, 2.2999999998774E-5, 1.4600000000086766E-4, 9.000000005698894E-6, 1.2800000001789158E-4, 3.999999989900971E-6, 6.099999998809835E-5, 1.7999999982976078E-5, 4.500000000007276E-5, 1.2999999995599865E-5, 2.99999999811007E-5, 
194.492897, 54802.0, 2436.0, 0.53, 53896.0, 2332.0, 0.54, -0.571, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 261.6529821161187, 0.15, 257.3272713428405, 4, 7.875, 1.0, 0.75, 1.0, kReverse, true, false, true, false, 0.0, -4.39, -5.7700000000000005, 0.2246856689453125, -6.2768402099609375, 1.0, 17572.633635744034, 5148.735316655152, 5089.950190448286, -1948.8432998657227, -1968.0, -23.082, false, 58.78512620686615, 0.0, -1, 0.0, 17372.0, 0.0, 0.0, true, 173.63811231633738, 2, false, true, ShootAction TurretPIDControl DummyDrive, 194.496033, 5.000000015797923E-6, 2.110000000072887E-4, 4.00000001832268E-6, 3.900000000101045E-4, 2.3300000000858745E-4, 1.899999998045132E-5, 8.100000000013097E-4, 2.4000000024670953E-5, 1.2999999995599865E-5, 8.000000008223651E-6, 2.729999999928623E-4, 4.00000001832268E-6, 4.900000001839544E-5, 1.6999999985500835E-5, 2.3999999996249244E-5, 1.1999999998124622E-5, 3.100000000699765E-5, 
194.502856, 55081.0, 2471.0, 0.53, 54443.0, 2403.0, 0.54, -0.571, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 262.98507185755875, 0.15, 259.93893115849534, 4, 10.25, 1.0, 0.75, 1.0, kReverse, true, false, true, false, 0.0, -4.39, -5.7700000000000005, 0.2246856689453125, -6.2768402099609375, 1.0, 17572.633635744034, 5148.735316655152, 5031.057720480516, -1947.8432998657227, -1967.0, -23.071, false, 117.67759617463616, 0.0, -1, 0.0, 17171.0, 0.0, 0.0, true, 173.63811231633738, 2, false, true, ShootAction TurretPIDControl DummyDrive, 194.496033, 3.999999989900971E-6, 3.119999999796619E-4, 3.999999989900971E-6, 1.9899999998074236E-4, 1.6600000000721593E-4, 2.1000000003823516E-5, 4.069999999956053E-4, 2.1000000003823516E-5, 1.1999999998124622E-5, 7.000000010748408E-6, 1.1599999999134525E-4, 2.999999992425728E-6, 5.999999999062311E-5, 2.5000000022146196E-5, 2.2999999998774E-5, 2.300000002719571E-5, 3.000000000952241E-5, 
194.512951, 55345.0, 2491.0, 0.53, 54443.0, 2403.0, 0.54, -0.615, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 264.24554387096435, 0.15, 259.93893115849534, 4, 10.25, 1.0, 0.75, 1.0, kReverse, true, false, true, false, 0.0, -7.13, -7.08, 0.2246856689453125, -6.2768402099609375, 1.0, 17572.633635744034, 5148.735316655152, 5031.057720480516, -1947.8432998657227, -1967.0, -23.071, false, 117.67759617463616, 0.0, -1, 0.0, 17171.0, 0.0, 0.0, true, 173.63811231633738, 2, false, true, ShootAction TurretPIDControl DummyDrive, 194.515297, 3.999999989900971E-6, 2.019999999731681E-4, 3.999999989900971E-6, 2.3099999998521525E-4, 1.469999999983429E-4, 2.0000000006348273E-5, 2.829999999960364E-4, 1.2300000000209366E-4, 1.2999999995599865E-5, 9.000000005698894E-6, 0.0016670000000260643, 4.00000001832268E-6, 7.899999999949614E-5, 4.2400000000952787E-4, 4.6999999995023245E-5, 5.5000000003246896E-5, 3.300000000194814E-5, 
194.522839, 55593.0, 2497.0, 0.53, 55013.0, 2476.0, 0.54, -0.615, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 265.4296236411333, 0.15, 262.66040482380293, 4, 11.375, 1.0, 0.75, 1.0, kReverse, true, false, true, false, 0.0, -7.13, -7.08, 0.22469329833984375, -6.5316162109375, 1.0, 17639.02402845846, 5168.1875266505895, 4986.8151186639325, -1947.842649383545, -1967.0, -23.071, false, 161.92019799121954, 0.0, -1, 0.0, 17020.0, 0.0, 0.0, true, 177.86685361969333, 2, false, true, ShootAction TurretPIDControl DummyDrive, 194.515297, 3.999999989900971E-6, 2.1999999998456587E-4, 3.999999989900971E-6, 4.1900000002215165E-4, 2.340000000060627E-4, 2.1000000003823516E-5, 2.910000000042601E-4, 2.1000000003823516E-5, 1.100000000064938E-5, 7.000000010748408E-6, 1.1899999998377098E-4, 3.999999989900971E-6, 6.099999998809835E-5, 1.7999999982976078E-5, 5.600000000072214E-5, 3.499999999689862E-5, 2.99999999811007E-5, 
194.532923, 55833.0, 2492.0, 0.5, 55013.0, 2476.0, 0.43, -0.615, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 266.57550728968386, 0.15, 262.66040482380293, 4, 11.375, 1.0, 0.75, 1.0, kReverse, true, false, true, false, 0.0, -7.13, -7.08, 0.22469329833984375, -6.5316162109375, 1.0, 17639.02402845846, 5168.1875266505895, 4986.8151186639325, -1947.842649383545, -1967.0, -23.071, false, 181.37240798665698, 0.0, -1, 0.0, 17020.0, 0.0, 0.0, true, 177.86685361969333, 2, false, true, ShootAction TurretPIDControl DummyDrive, 194.534617, 3.999999989900971E-6, 6.329999999934444E-4, 3.999999989900971E-6, 7.129999999904157E-4, 6.630000000029668E-4, 2.200000000129876E-5, 4.889999999875272E-4, 1.2699999999199463E-4, 1.499999999055035E-5, 8.000000008223651E-6, 3.4299999998665953E-4, 3.999999989900971E-6, 1.4399999997749546E-4, 1.900000000887303E-5, 5.000000001587068E-5, 1.4000000021496817E-5, 9.399999999004649E-5, 
194.544816, 56065.0, 2497.0, 0.5, 55513.0, 2490.0, 0.43, -0.615, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 267.6831948166161, 0.15, 265.04766242495, 4, 10.375, 1.0, 0.75, 1.0, kReverse, true, false, true, false, 0.0, -7.13, -7.08, 0.22469329833984375, -6.5316162109375, 1.0, 17639.02402845846, 5168.1875266505895, 4931.73161441547, -1944.842649383545, -1964.0, -23.035, false, 236.45591223511929, 0.0, -1, 0.0, 16832.0, 0.0, 0.0, true, 177.86685361969333, 2, false, true, ShootAction TurretPIDControl DummyDrive, 194.55414, 5.000000015797923E-6, 4.690000000096006E-4, 3.999999989900971E-6, 7.999999999981355E-4, 2.179999999896154E-4, 2.2999999998774E-5, 8.119999999962602E-4, 1.1499999999387E-4, 1.2999999995599865E-5, 8.000000008223651E-6, 2.800000000036107E-4, 3.999999989900971E-6, 1.770000000078653E-4, 2.9000000012047167E-5, 1.1100000000396903E-4, 2.2999999998774E-5, 3.260000000011587E-4, 
194.55589, 56297.0, 2529.0, 0.5, 55513.0, 2490.0, 0.43, -0.615, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 268.79088234354833, 0.15, 265.04766242495, 4, 10.375, 1.0, 0.75, 1.0, kReverse, false, false, true, false, 0.0, -7.13, -7.08, 0.22469329833984375, -6.5316162109375, 1.0, 17639.02402845846, 5168.1875266505895, 4931.73161441547, -1944.842649383545, -1964.0, -23.035, false, 236.45591223511929, 0.0, -1, 0.0, 16832.0, 0.0, 0.0, true, 177.86685361969333, 2, false, true, ShootAction TurretPIDControl DummyDrive, 194.55414, 4.9999999873762135E-6, 9.959999999864522E-4, 4.9999999873762135E-6, 5.900000000167438E-4, 9.499999998752173E-5, 1.900000000887303E-5, 3.90999999979158E-4, 2.1000000003823516E-5, 1.1999999998124622E-5, 5.999999984851456E-6, 1.1299999999891952E-4, 3.999999989900971E-6, 2.6800000000548607E-4, 4.020000000082291E-4, 2.2900000001868648E-4, 1.500000001897206E-5, 3.2000000004472895E-5, 
194.563845, 56529.0, 2545.0, 0.5, 55994.0, 2531.0, 0.43, -0.615, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 269.89856987048057, 0.15, 267.3442042372534, 4, 9.5, 1.0, 0.75, 1.0, kReverse, false, false, true, false, 0.0, 4.63, 4.57, 0.25885772705078125, -6.422447204589844, 1.0, 17572.633635744034, 5148.735316655152, 4851.450336946968, -1941.9297901916505, -1964.0, -23.035, false, 316.7371897036219, 0.0, -1, 0.0, 16558.0, 0.0, 0.0, true, 173.63811231633738, 2, false, true, ShootAction TurretPIDControl DummyDrive, 194.55414, 5.000000015797923E-6, 2.729999999928623E-4, 4.9999999873762135E-6, 3.300000000194814E-5, 9.700000001089393E-5, 2.0000000006348273E-5, 2.800000000036107E-4, 2.0000000006348273E-5, 1.1999999998124622E-5, 6.999999982326699E-6, 1.0999999997807208E-4, 3.999999989900971E-6, 6.8999999996322E-5, 6.100000001652006E-5, 3.799999998932435E-5, 3.399999999942338E-5, 2.9000000012047167E-5, 
194.572839, 56761.0, 2533.0, 0.5, 55994.0, 2531.0, 0.43, -0.615, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 271.0062573974128, 0.15, 267.3442042372534, 4, 9.5, 1.0, 0.75, 1.0, kReverse, false, false, true, false, 0.0, 4.63, 4.57, 0.25885772705078125, -6.422447204589844, 1.0, 17572.633635744034, 5148.735316655152, 4851.450336946968, -1938.9297901916505, -1961.0, -23.000, false, 297.28497970818444, 0.0, -1, 0.0, 16558.0, 0.0, 0.0, true, 173.63811231633738, 2, false, true, ShootAction TurretPIDControl DummyDrive, 194.573447, 3.999999989900971E-6, 6.419999999991433E-4, 4.00000001832268E-6, 3.609999999980573E-4, 3.099999999847114E-4, 1.9999999977926564E-5, 2.690000000029613E-4, 1.9999999977926564E-5, 1.1999999998124622E-5, 7.000000010748408E-6, 1.3900000001854096E-4, 4.00000001832268E-6, 4.899999998997373E-5, 1.7999999982976078E-5, 2.3999999996249244E-5, 1.8000000011397788E-5, 3.100000000699765E-5, 
194.582868, 56996.0, 2489.0, 0.68, 55994.0, 2531.0, 0.61, -0.615, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 272.12826846995193, 0.15, 267.3442042372534, 4, 9.5, 1.0, 0.75, 1.0, kReverse, false, false, true, false, 0.0, 4.63, 4.57, 0.25885772705078125, -6.422447204589844, 1.0, 17572.633635744034, 5148.735316655152, 4851.450336946968, -1938.9297901916505, -1961.0, -23.000, false, 297.28497970818444, 0.0, -1, 0.0, 16558.0, 0.0, 0.0, true, 173.63811231633738, 2, false, true, ShootAction TurretPIDControl DummyDrive, 194.573447, 4.00000001832268E-6, 3.0200000000490945E-4, 3.999999989900971E-6, 2.5000000022146196E-5, 1.6899999999964166E-4, 2.4999999993724487E-5, 3.19000000018832E-4, 2.3999999996249244E-5, 1.2999999995599865E-5, 8.000000008223651E-6, 1.1799999998629573E-4, 3.999999989900971E-6, 4.130000000088785E-4, 4.339999999842803E-4, 3.699999999184911E-5, 1.2999999995599865E-5, 3.399999999942338E-5, 
194.593027, 57113.0, 2459.0, 0.68, 56460.0, 2565.0, 0.61, -0.615, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 272.68688674862034, 0.15, 269.56912832152244, 4, 7.375, 1.0, 0.75, 1.0, kReverse, false, false, true, false, 0.0, 4.63, 4.57, 0.25885772705078125, -6.422447204589844, 1.0, 17572.633635744034, 5148.735316655152, 4741.869323176092, -1942.9297901916505, -1965.0, -23.047, false, 406.8659934790603, 0.0, -1, 0.0, 16184.0, 0.0, 0.0, true, 173.63811231633738, 2, false, true, ShootAction TurretPIDControl DummyDrive, 194.592774, 4.9999999873762135E-6, 8.619999999837091E-4, 4.9999999873762135E-6, 0.002254999999991014, 1.9699999998579187E-4, 2.200000000129876E-5, 3.760000000170294E-4, 2.2999999998774E-5, 1.1999999998124622E-5, 8.000000008223651E-6, 1.2300000000209366E-4, 3.999999989900971E-6, 9.900000000584441E-5, 6.099999998809835E-5, 1.5499999997814484E-4, 3.499999999689862E-5, 3.2000000004472895E-5, 
194.602844, 57478.0, 2398.0, 0.68, 56460.0, 2565.0, 0.61, -0.615, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 274.42958479745766, 0.15, 269.56912832152244, 4, 7.375, 1.0, 0.75, 1.0, kReverse, false, false, true, false, 0.0, 4.63, 4.57, 0.25885772705078125, -6.422447204589844, 1.0, 17572.633635744034, 5148.735316655152, 4741.869323176092, -1942.9297901916505, -1965.0, -23.047, false, 406.8659934790603, 0.0, -1, 0.0, 16184.0, 0.0, 0.0, true, 173.63811231633738, 2, false, true, ShootAction TurretPIDControl DummyDrive, 194.592774, 3.999999989900971E-6, 5.359999999825504E-4, 3.999999989900971E-6, 4.3000000005122274E-5, 1.0199999999827014E-4, 2.2999999998774E-5, 0.0011200000000144428, 2.4000000024670953E-5, 1.3999999993075107E-5, 7.999999979801942E-6, 1.2599999999451938E-4, 4.00000001832268E-6, 6.300000001147055E-5, 1.469999999983429E-4, 8.700000000771979E-5, 1.3999999993075107E-5, 3.100000000699765E-5, 
194.613036, 57604.0, 2388.0, 0.68, 57435.0, 2421.0, 0.61, -0.615, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 275.0311737129467, 0.15, 274.22428064375913, 4, 6.5, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 18.57, 17.84, 0.46389007568359375, -7.004058837890625, 1.0, 17708.201591534154, 5188.456370212176, 4741.869323176092, -1925.4487321472168, -1965.0, -23.047, false, 406.8659934790603, 0.0, -1, 0.0, 16184.0, 0.0, 0.0, true, 182.2731239591687, 2, false, true, ShootAction TurretPIDControl DummyDrive, 194.612196, 4.00000001832268E-6, 3.080000000181826E-4, 4.00000001832268E-6, 3.030000000023847E-4, 6.600000000389628E-5, 1.7999999982976078E-5, 3.439999999841348E-4, 2.2999999998774E-5, 1.1999999998124622E-5, 7.999999979801942E-6, 1.3699999999516876E-4, 2.999999992425728E-6, 6.400000000894579E-5, 1.6999999985500835E-5, 2.4999999993724487E-5, 2.200000000129876E-5, 2.8999999983625457E-5, 
194.622916, 57985.0, 2391.0, 0.68, 57435.0, 2421.0, 0.61, -0.615, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 276.85026400502073, 0.15, 274.22428064375913, 4, 6.5, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 18.57, 17.84, 0.46389007568359375, -7.004058837890625, 1.0, 17708.201591534154, 5188.456370212176, 4573.688836800469, -1925.4487321472168, -1965.0, -23.047, false, 614.7675334117066, 0.0, -1, 0.0, 15610.0, 0.0, 0.0, true, 182.2731239591687, 2, false, true, ShootAction TurretPIDControl DummyDrive, 194.612196, 4.9999999873762135E-6, 1.9399999999336615E-4, 3.999999989900971E-6, 2.3999999996249244E-5, 9.1999999995096E-5, 9.200000002351771E-5, 2.939999999966858E-4, 2.1000000003823516E-5, 1.100000000064938E-5, 7.000000010748408E-6, 1.1000000000649379E-4, 3.999999989900971E-6, 6.000000001904482E-5, 1.7000000013922545E-5, 8.400000001529406E-5, 1.3999999993075107E-5, 2.8999999983625457E-5, 
194.632838, 58246.0, 2414.0, 0.58, 57957.0, 2443.0, 0.56, -0.615, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 278.0964124728195, 0.15, 276.7165775793566, 4, 6.5, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 18.57, 17.84, 0.46389007568359375, -7.004058837890625, 1.0, 17708.201591534154, 5188.456370212176, 4573.688836800469, -1925.4487321472168, -1965.0, -23.047, false, 614.7675334117066, 0.0, -1, 0.0, 15610.0, 0.0, 0.0, true, 182.2731239591687, 2, false, true, ShootAction TurretPIDControl DummyDrive, 194.631769, 3.999999989900971E-6, 1.790000000028158E-4, 3.999999989900971E-6, 2.1300000000223918E-4, 3.719999999987067E-4, 2.0000000006348273E-5, 2.709999999979118E-4, 2.3999999996249244E-5, 1.3000000024021574E-5, 8.000000008223651E-6, 1.2499999999704414E-4, 3.999999989900971E-6, 3.240000000062082E-4, 4.2099999998868043E-4, 3.370000000018081E-4, 1.7999999982976078E-5, 3.099999997857594E-5, 
194.642872, 58512.0, 2445.0, 0.58, 57957.0, 2443.0, 0.56, -0.615, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 279.36643351662974, 0.15, 276.7165775793566, 4, 6.0, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 18.57, 17.84, 0.46389007568359375, -7.004058837890625, 1.0, 17708.201591534154, 5188.456370212176, 4531.497216525052, -1925.4487321472168, -1965.0, -23.047, false, 656.959153687124, 0.0, -1, 0.0, 15466.0, 0.0, 0.0, true, 182.2731239591687, 2, false, true, ShootAction TurretPIDControl DummyDrive, 194.631769, 3.999999989900971E-6, 2.410000000168111E-4, 3.999999989900971E-6, 3.6500000001638E-4, 1.0399999999322063E-4, 2.200000000129876E-5, 2.890000000093096E-4, 2.2999999998774E-5, 1.100000000064938E-5, 8.000000008223651E-6, 1.1099999997554733E-4, 3.999999989900971E-6, 5.7999999995672624E-5, 2.200000000129876E-5, 3.8999999986799594E-5, 1.2999999995599865E-5, 3.000000000952241E-5, 
194.653817, 58778.0, 2479.0, 0.58, 58490.0, 2496.0, 0.56, -0.615, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 280.63645456044, 0.15, 279.26139418217934, 4, 6.0, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 18.57, 17.84, 0.46389007568359375, 24.42371368408203, 1.0, 17065.0, 5000.0, 4531.497216525052, -1925.4487321472168, -1965.0, -23.047, false, 656.959153687124, 0.0, -1, 0.0, 15466.0, 0.0, 0.0, true, 54.853960864404755, 2, false, true, ShootAction TurretPIDControl DummyDrive, 194.651077, 3.999999989900971E-6, 0.002515999999985752, 5.000000015797923E-6, 3.140000000030341E-4, 1.0300000002416709E-4, 2.0000000006348273E-5, 2.8399999999351166E-4, 2.0000000006348273E-5, 1.100000000064938E-5, 6.999999982326699E-6, 9.799999997994746E-5, 2.999999992425728E-6, 6.299999998304884E-5, 1.7999999982976078E-5, 4.3000000005122274E-5, 3.000000000952241E-5, 3.100000000699765E-5, 
194.662863, 59045.0, 2517.0, 0.58, 58490.0, 2496.0, 0.56, -0.615, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 281.91125011945246, 0.15, 279.26139418217934, 4, 5.625, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 25.36, 23.67, 0.46389007568359375, 24.42371368408203, 1.0, 17065.0, 5000.0, 4531.497216525052, -1925.4487321472168, -1965.0, -23.047, false, 468.50278347494805, 0.0, -1, 0.0, 15466.0, 0.0, 0.0, true, 54.853960864404755, 2, false, true, ShootAction TurretPIDControl DummyDrive, 194.651077, 4.00000001832268E-6, 1.9100000000094042E-4, 3.999999989900971E-6, 3.399999999942338E-5, 5.300000000829641E-5, 2.1000000003823516E-5, 3.6500000001638E-4, 2.1000000003823516E-5, 1.1999999998124622E-5, 8.000000008223651E-6, 9.900000000584441E-5, 1.1999999998124622E-4, 4.400000000259752E-5, 2.5400000001241096E-4, 9.399999999004649E-5, 1.6000000016447302E-5, 3.100000000699765E-5, 
194.672866, 59314.0, 2551.0, 0.58, 58490.0, 2496.0, 0.56, -0.659, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 283.1955947088696, 0.15, 279.26139418217934, 4, 5.625, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 25.36, 23.67, 0.46389007568359375, 24.42371368408203, 1.0, 17065.0, 5000.0, 4538.529153237621, -1919.4487321472168, -1959.0, -22.977, false, 461.47084676237864, 0.0, -1, 0.0, 15490.0, 0.0, 0.0, true, 54.853960864404755, 2, false, true, ShootAction TurretPIDControl DummyDrive, 194.670327, 3.999999989900971E-6, 2.1399999999971442E-4, 3.999999989900971E-6, 3.2300000000873297E-4, 1.0899999998059684E-4, 1.9999999977926564E-5, 3.489999999999327E-4, 2.2999999998774E-5, 1.2999999995599865E-5, 8.999999977277184E-6, 1.1299999999891952E-4, 4.00000001832268E-6, 3.310000000169566E-4, 5.240000000128475E-4, 2.479999999991378E-4, 1.2900000001536682E-4, 3.5999999994373866E-5, 
194.684952, 59582.0, 2587.0, 0.45, 59023.0, 2561.0, 0.4, -0.659, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 284.4751647830844, 0.15, 281.80621078500207, 4, 5.25, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 25.36, 23.67, 0.46389007568359375, 24.42371368408203, 1.0, 17065.0, 5000.0, 4538.529153237621, -1919.4487321472168, -1959.0, -22.977, false, 461.47084676237864, 0.0, -1, 0.0, 15490.0, 0.0, 0.0, true, 54.853960864404755, 2, false, true, ShootAction TurretPIDControl DummyDrive, 194.670327, 3.999999989900971E-6, 1.8499999998766725E-4, 3.999999989900971E-6, 2.2000000001298758E-4, 8.900000000267028E-5, 2.0999999975401806E-5, 2.9299999999921056E-4, 2.2999999998774E-5, 1.1999999998124622E-5, 7.000000010748408E-6, 1.0200000002669185E-4, 4.00000001832268E-6, 6.099999998809835E-5, 4.5999999997548E-5, 4.100000001017179E-5, 1.2999999995599865E-5, 3.2000000004472895E-5, 
194.694187, 59850.0, 2615.0, 0.45, 59023.0, 2561.0, 0.4, -0.659, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 285.7547348572992, 0.15, 281.80621078500207, 4, 5.25, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 25.36, 23.67, 0.46389007568359375, 24.42371368408203, 1.0, 17065.0, 5000.0, 4598.593612657486, -1918.4487321472168, -1958.0, -22.965, false, 401.4063873425139, 0.0, -1, 0.0, 15695.0, 0.0, 0.0, true, 54.853960864404755, 2, false, true, ShootAction TurretPIDControl DummyDrive, 194.689526, 4.00000001832268E-6, 2.0499999999401552E-4, 4.9999999873762135E-6, 2.99999999811007E-5, 1.0000000000331966E-4, 1.900000000887303E-5, 2.939999999966858E-4, 2.3999999996249244E-5, 1.2999999995599865E-5, 8.000000008223651E-6, 1.010000000007949E-4, 3.999999989900971E-6, 7.099999999127249E-5, 1.7000000013922545E-5, 2.700000001709668E-5, 1.8000000011397788E-5, 2.9000000012047167E-5, 
194.702878, 59981.0, 2625.0, 0.45, 59023.0, 2561.0, 0.4, -0.659, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 286.3801963487997, 0.15, 281.80621078500207, 4, 5.25, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 25.36, 23.67, 0.42972564697265625, -6.822456359863281, 1.0, 17639.02402845846, 5168.1875266505895, 4598.593612657486, -1921.3615913391113, -1958.0, -22.965, false, 401.4063873425139, 0.0, -1, 0.0, 15695.0, 0.0, 0.0, true, 177.86685361969333, 2, false, true, ShootAction TurretPIDControl DummyDrive, 194.708784, 5.999999984851456E-6, 0.0010780000000067957, 4.00000001832268E-6, 0.0027330000000063137, 1.769999999794436E-4, 2.200000000129876E-5, 3.0600000002323213E-4, 2.1000000003823516E-5, 1.2999999995599865E-5, 7.999999979801942E-6, 1.1699999998882049E-4, 3.999999989900971E-6, 3.070000000207074E-4, 4.11000000013928E-4, 2.3100000001363696E-4, 2.2599999999783904E-4, 3.499999999689862E-5, 
